Cerbagrion sp.			Ceriagrion	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata | Zygoptera | Coenagrionoidea | Coenagrionidae | Ceriagrion	NCBI:257035	Kouamélan, P.E., G.G. Teugels, G. Gourène, F. Ollevier and D.F.E. Thys van den Audenaerde. 1999. The effect of a man-made lake on the diet of the African electric fish <i>Mormyrus rume</i> Valenciennes, 1846 (Osteoglossiformes; Mormyridae). Hydrobiologia 380:141-151.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cerbagrion sp.			Permagrion	Animalia | Arthropoda | Insecta | Odonata | Permagrionidae | Permagrion	GBIF:4799310	Kouamélan, P.E., G.G. Teugels, G. Gourène, F. Ollevier and D.F.E. Thys van den Audenaerde. 1999. The effect of a man-made lake on the diet of the African electric fish <i>Mormyrus rume</i> Valenciennes, 1846 (Osteoglossiformes; Mormyridae). Hydrobiologia 380:141-151.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cerbagrion sp.			Permagrion	Animalia | Arthropoda | Insecta | Odonata | Permagrion	IRMNG:1255208	Kouamélan, P.E., G.G. Teugels, G. Gourène, F. Ollevier and D.F.E. Thys van den Audenaerde. 1999. The effect of a man-made lake on the diet of the African electric fish <i>Mormyrus rume</i> Valenciennes, 1846 (Osteoglossiformes; Mormyridae). Hydrobiologia 380:141-151.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cerithidae spp.						Maeda, K. and K. Tachihara. 2004. Instream distributions and feeding habits of two species of sleeper, <i>Eleotris acanthopoma</i> and <i>Eleotris fusca</i>, in the Teima River, Okinawa Island. Ichthyol Res. 51:233-240.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetacean blubber						Carrassón, M., C. Stefanescu and J.E. Cartes. 1992. Diets and bathymetric distributions of two bathyal sharks of the Catalan deep sea (western Mediterranean). Mar. Ecol. Prog. Ser. 82:21-30.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	Actinopterygii | Clupeiformes | Engraulidae | Cetengraulis | Cetengraulis mysticetus	FBC:FB:SpecCode:548	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Clupeomorpha | Clupeiformes | Clupeoidei | Engraulidae | Engraulinae | Cetengraulis | Cetengraulis mysticetus	ITIS:161862	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	Animalia | Chordata | Actinopterygii | Clupeiformes | Engraulidae | Cetengraulis | Cetengraulis mysticetus	GBIF:2414048	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	Animalia | Chordata | Actinopterygii | Clupeiformes | Engraulidae | Cetengraulis | Cetengraulis mysticetus	IRMNG:10979134	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Clupeiformes | Engraulidae | Cetengraulis | Cetengraulis mysticetus	WORMS:280092	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Cetengraulis mysticeus			Cetengraulis mysticetus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Actinopterygii | Actinopteri | Neopterygii | Teleostei | Osteoglossocephalai | Clupeocephala | Otomorpha | Clupei | Clupeiformes | Clupeoidei | Engraulidae | Engraulinae | Cetengraulis | Cetengraulis mysticetus	NCBI:714659	Heemstra, P.C. and J.E. Randall. 1993. FAO Species Catalogue. Vol. 16. Groupers of the world (family Serranidae, subfamily Epinephelinae). An annotated and illustrated catalogue of the grouper, rockcod, hind, coral grouper and lyretail species known to date. Rome: FAO. FAO Fish. Synop. 125(16):382 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognata						Román, E., C. González and E. Ceballos. 2004. Food and feeding of most abundant fish species in Flemish Cap. NAFO SCR Doc. 04/58.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Animalia | Arthropoda | Insecta | Lepidoptera | Chaetognatha	GBIF:3257692	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Animalia | Arthropoda | Insecta | Lepidoptera | Chaetognatha	IRMNG:1252651	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Animalia | Bilateria | Protostomia | Chaetognathi | Chaetognatha	ITIS:158650	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Animalia | Chaetognatha	GBIF:55	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Animalia | Chaetognatha	IRMNG:237	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	Biota | Animalia | Chaetognatha	WORMS:2081	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognatha	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chaetognatha	NCBI:10229	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetognath			Chaetognathi	Animalia | Bilateria | Protostomia | Chaetognathi	ITIS:914157	Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
chaetognath						Mauchline, J. and J.D.M. Gordon. 1983. Diets of clupeoid, stomiatoid and salmonoid fish of the Rockall Trough, northeastern Atlantic ocean. Mar. Biol. 77:67-78.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
chaetonagths						Grover, J.J, D.B. Eggleston and J.M. Shenker. 1998. Transition from pelagic to demersal phase in early - juvenile Nassau Grouper <i>Ephinephelus striatus</i>: pigmentation, squamation and ontogeny of diet. Bull. Mar. Sci. 62(1):97-113.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
chaetopterid polychaetes						Randall, J.E. 1967. Food habits of reef fishes of the West Indies. Stud. Trop. Oceanogr. Miami 5:665-847.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
chaetopterids tubes						Moura, T., I. Figueiredo, P. Bordalo-Machado and L.S. Gordo. 2005. Feeding habits of <i>Chimaera monstrosa</i> L. (Chimaeridae) in relation to its ontogenetic development on the southern Portuguese continental slope. Marine Biology Research 1:118-126.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	Animalia | Annelida | Polychaeta | Cirratulida | Cirratulidae | Chaetozone	IRMNG:1210813	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	Animalia | Annelida | Polychaeta | Terebellida | Cirratulidae | Chaetozone	GBIF:2323969	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	Animalia | Annelida | Polychaeta | Terebellida | Cirratulidae | Chaetozone	GBIF:8570574	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	Animalia | Bilateria | Protostomia | Lophozoa | Annelida | Polychaeta | Sedentaria | Palpata | Canalipalpata | Cirratulidae | Chaetozone	ITIS:67156	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	Biota | Animalia | Annelida | Polychaeta | Sedentaria | Canalipalpata | Terebellida | Cirratuliformia | Cirratulidae | Chaetozone	WORMS:129242	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaetozone chaetosa			Chaetozone	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Lophotrochozoa | Annelida | Polychaeta | Scolecida | Spionida | Cirratulidae | Chaetozone	NCBI:221994	Klemetsen, A. 1993. The food of the long-rough dab (<i>Hippoglossoides platessoides limandoides</i> Bloch) in Balsfjorden, North Norway. Sarsia 78:17-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chaoborid larvae						Fryer, G. and T.D. Iles. 1972. The cichlid fishes of the Great Lakes of Africa: their biology and evolution. Oliver and Boyd, Edinburg, U.K.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
